parent.pop,elevation.group,elev_m,year,ann_tmean,mean_diurnal_range,temp_seasonality,temp_ann_range,ann_ppt,ppt_seasonality,tmean_wettest_month,tmean_driest_month,ppt_warmest_month,ppt_coldest_month
SQ1,Mid,1921.036585,1973,11.121428489685059,12.868571553911481,6.572087161214421,27.93999934196472,375.3100008368492,137.35791539959314,2.6899999380111694,13.835000038146973,0.9200000166893004,182.6999969482422
SQ1,Mid,1921.036585,1974,11.566428525107247,13.372856957571846,6.794099029941992,29.390000343322754,213.24000117182732,118.86335138510509,0.4049999713897705,15.279999732971191,12.770000457763672,98.029998779296875
SQ1,Mid,1921.036585,1975,11.241428417818886,12.98857135432107,5.706987270242545,25.4499990940094,230.84000492095947,122.1307545748087,7.9049999713897705,15.904999732971191,6.139999866485596,114.7300033569336
SQ1,Mid,1921.036585,1976,11.197857184069496,12.727143134389605,4.589416054747928,26.159999370574955,204.13000202178955,132.13489090946467,13.380000352859497,13.365000247955322,13.359999656677246,117.33000183105467
SQ1,Mid,1921.036585,1977,12.18928558911596,12.735714154584068,5.457513480598825,25.519999980926514,441.260003387928,192.38840795942465,4.06499981880188,13.364999771118164,13.779999732971191,340.6600036621094
SQ1,Mid,1921.036585,1978,10.650000282696315,12.942857367651802,6.811983464429819,29.330000400543213,324.9200072661042,118.41594608493774,12.350000381469727,12.139999866485596,12.279999732971191,134.99000549316406
SQ1,Mid,1921.036585,1979,11.601428627967834,13.265714270727976,5.818887280205893,26.050000071525574,241.3100066781044,109.48002116329981,3.8150001168251038,14.43500018119812,4.409999847412109,83.26000213623047
SQ1,Mid,1921.036585,1980,11.845714194434029,12.822857107434954,4.866000482970021,26.12999927997589,142.2799998819828,145.98502176782011,4.3549999594688416,16.394999504089355,14.5,88.5
SQ1,Mid,1921.036585,1981,12.052857011556625,13.022857078484128,6.537610282317764,27.709999918937683,309.909995213151,120.40148685961734,5.434999853372575,16.699999809265137,2.390000104904175,110.2699966430664
SQ1,Mid,1921.036585,1982,10.010714224406652,11.658571447644915,6.406178842601908,28.360000610351562,881.4600114822388,95.87192747742466,0.6400001049041748,17.22000026702881,8.34000015258789,328.4800109863281
SQ1,Mid,1921.036585,1983,10.61857146024704,11.671428459031242,6.062138460708528,25.38999915122986,716.8600208759308,133.9300777230029,3.429999887943268,15.28000020980835,47.7400016784668,303.9800109863281
SQ1,Mid,1921.036585,1984,10.835000055176872,11.661428553717476,7.834037397061069,29.720000743865967,463.20000553131104,123.62536719756095,2.4299999475479126,16.170000076293945,36.33000183105469,235.4199981689453
SQ1,Mid,1921.036585,1985,11.221428632736206,12.028571469443186,6.587873777479774,28.12000012397766,437.279998511076,128.81974284292087,2.7400001287460327,16.994999885559086,9.260000228881836,225.9199981689453
SQ1,Mid,1921.036585,1986,11.014999904802867,12.601428500243596,5.946541508693829,28.3299994468689,135.6900006532669,101.04816032163475,10.135000467300415,15.174999713897705,2.3399999141693115,61.95000076293945
SQ1,Mid,1921.036585,1987,11.262857070990972,12.479999729565211,6.926902183186194,30.50999927520752,323.29000329971313,126.83173823839292,-0.7950000762939453,15.640000343322754,3.0899999141693115,165.7100067138672
SQ1,Mid,1921.036585,1988,12.220714411565236,12.667142910616738,6.761244089445733,30.360000371932983,386.21000146865845,137.89092987094753,1.3249999284744263,13.774999618530273,8.5,178.6300048828125
SQ1,Mid,1921.036585,1989,12.113571465015411,13.104285597801208,4.998304493557117,26.929999709129333,159.0599995199591,113.30192273152439,14.46999979019165,5.280000030994414,0.20999999344348907,58.099998474121094
SQ1,Mid,1921.036585,1990,11.890714150454317,12.789999998041562,6.491354674041065,30.699999809265137,110.37999975681305,107.61716023626542,0.48000001907348633,16.96999979019165,2.059999942779541,43.630001068115234
SQ1,Mid,1921.036585,1991,12.512142930712018,12.335714340209961,5.632301084843551,26.66999936103821,229.739994764328,111.46521466156513,12.349999904632568,18.709999561309814,1.809999942779541,95.1999969482422
SQ2,Mid,1934.45122,1962,11.87642866240016,13.470000014241252,5.19322388903379,26.18000042438507,70.93999940156937,127.32024809937408,10.354999542236328,17.265000343322754,0,41.279998779296875
SQ2,Mid,1934.45122,1963,10.940000027418137,13.080000119549888,5.438394908304981,26.969999074935913,339.37000274658203,152.52539618733815,4.430000215768814,16.169999599456787,12.760000228881836,216.44000244140625
SQ2,Mid,1934.45122,1964,11.00428581237793,12.977143015180316,6.817776107623523,28.58000087738037,657.8199910707772,142.5711072449925,1.1349999904632568,17.605000495910645,0.4399999976158142,354.4599914550781
SQ2,Mid,1934.45122,1965,10.493571374565363,12.801428472357136,6.070282612914418,28.889999866485596,539.3099967241287,137.25332789103612,4.7449999414384365,10.78000009059906,42.880001068115234,265.8699951171875
SQ2,Mid,1934.45122,1966,11.911428531365734,12.945714245949473,6.134423702090089,28.869999170303345,799.4500168561935,200.94096839642856,2.3000000715255737,10.920000076293945,7.090000152587891,623.45001220703125
SQ2,Mid,1934.45122,1967,12.039285796029226,12.918571744646345,7.285943982755586,33.71000051498413,299.1099965572357,132.7348734323436,-0.9300000667572021,19.509999752044678,1.7100000381469729,160.89999389648438
SQ2,Mid,1934.45122,1968,11.326428664582116,12.795714420931679,6.920346721865459,31.220000743865967,416.17000856995577,154.81431589974284,-0.47499990463256836,15.519999742507935,0.800000011920929,254.8500061035156
SQ2,Mid,1934.45122,1969,11.269999993698939,13.237142946038928,6.210047720518225,29.250000715255737,288.5599972307682,78.13430554258188,2.6349998712539673,18.665000438690186,0.15000000596046448,87.220001220703125
SQ2,Mid,1934.45122,1970,11.259285728846278,13.644285870449885,7.133787862092196,32.079999923706055,476.679998178035,158.38182875418212,-0.8550000190734863,13.509999990463257,8.359999656677246,259.25
SQ2,Mid,1934.45122,1971,10.438571495669228,12.52571451663971,7.7811817754979495,32.83000087738037,410.6400135755539,164.87066202335438,-2.2850000858306885,18.850000381469727,0.6000000238418579,269.9800109863281
SQ2,Mid,1934.45122,1972,10.147142844540731,12.49714274065835,7.757405585747201,33.53999996185303,433.8299949169159,118.36615313207575,1.8949999809265137,19.019999980926514,1.5499999523162842,191.75
SQ2,Mid,1934.45122,1973,11.142857176916939,12.80857161113194,6.479336936438088,27.760000944137573,387.2200080752373,139.0762809059389,2.680000066757202,13.914999723434448,0.1899999976158142,190.52000427246097
SQ2,Mid,1934.45122,1974,11.64357139808791,13.207142787320274,6.677753316923302,28.990000247955322,220.54999500140548,124.40798494727984,0.7349998950958252,16.78000020980835,9.649999618530272,104.9499969482422
SQ2,Mid,1934.45122,1975,11.280714179788317,12.892857125827245,5.613772738118719,25.18999969959259,238.80000019073486,129.07821171515795,7.944999873638153,15.954999446868896,9.550000190734863,126.23999786376952
SQ2,Mid,1934.45122,1976,11.240000120231084,12.72000024999891,4.425547124428189,26.010000944137573,193.38999891281128,129.51624517010094,13.390000343322754,13.035000085830688,10.039999961853027,109.56999969482422
SQ2,Mid,1934.45122,1977,12.247142700212343,12.685713814837593,5.303078286319102,25.289999395608906,463.209999024868,194.6591963318544,4.299999997019768,13.384999752044678,10.229999542236328,360.2799987792969
SQ2,Mid,1934.45122,1978,10.707142778805324,12.848571470805577,6.705121004247399,29.070000171661377,330.2299950122833,118.42374024357089,12.389999628067017,12.330000162124634,2.4700000286102295,137.14999389648438
SQ2,Mid,1934.45122,1979,11.637142871107374,13.151428750583102,5.6849185465657195,25.709999799728394,240.69999527931213,112.44802748766728,4.170000135898589,14.195000171661377,3.309999942779541,80.48999786376953
SQ2,Mid,1934.45122,1980,11.900714312280927,12.781428507396154,4.75122298910429,25.769999027252197,152.7499974258244,144.15266711947257,4.75499987602234,16.47000026702881,18.59000015258789,94.23999786376952
SQ2,Mid,1934.45122,1981,12.06142841918128,12.948571188109261,6.426652463874988,27.4499990940094,330.54999939352274,121.13632196171257,5.54500013589859,16.40999937057495,2.4800000190734863,121.9499969482422
SQ2,Mid,1934.45122,1982,9.971428522041865,11.588571293013436,6.270584557742335,28.049999475479126,914.2499961853027,95.47421587688372,0.8500000238418579,17.15499973297119,9.5,332.05999755859375
SQ2,Mid,1934.45122,1983,10.599285594054631,11.621428506714958,5.999059215350415,25.239999771118164,737.2699886262417,135.32764215331517,1.7249999046325684,15.170000076293945,45.130001068115234,318.6199951171875
SQ2,Mid,1934.45122,1984,10.83142855337688,11.622857315199715,7.808520706664573,29.74000072479248,460.99000692367554,122.76204868089823,2.4250000715255737,18.389999389648438,36.630001068115234,233.4600067138672
SQ2,Mid,1934.45122,1985,11.287857123783656,11.930000032697405,6.47361553679343,27.869999289512634,444.3899911120534,130.18225116561942,2.8750000596046448,17.115000247955322,9,229.8999938964844
SQ2,Mid,1934.45122,1986,11.032142847776413,12.604285776615143,5.7816634462737175,28.019999980926514,130.18999910354614,106.86934722633382,10.045000076293945,14.935000419616697,2.680000066757202,62.40999984741211
SQ2,Mid,1934.45122,1987,11.292857161590032,12.477142895971026,6.860168186626539,30.360000610351562,334.3200001716614,125.1817000431264,-0.684999942779541,15.549999713897705,4.539999961853027,168
SQ2,Mid,1934.45122,1988,12.300714147942406,12.652857107775551,6.721171927029896,30.259999752044678,397.31000328063965,139.28597627884758,1.5,13.994999885559082,8.350000381469727,181.2100067138672
SQ2,Mid,1934.45122,1989,12.161428581391062,13.008571365049907,4.903258950669342,26.600000232458115,173.28000142984092,114.35971544993762,14.5,5.605000093579292,0.02999999932944774,63.02000045776367
SQ2,Mid,1934.45122,1990,11.902142854673523,12.629999999489103,6.392882656672024,30.380000114440918,112.73000144958496,109.12154558261604,0.6549999713897705,16.989999771118164,1.9800000190734863,46.58000183105469
SQ2,Mid,1934.45122,1991,12.520714265959604,12.187142951147896,5.540013152178087,26.290000081062317,240.87999713420868,110.32189333590995,12.515000343322754,18.619999885559082,0.3799999952316284,95.05999755859376
SQ3,High,2373.170732,1962,9.686666717131933,12.900000115235647,5.292041963915755,24.8000009059906,74.69999921321869,122.69753818585086,8.539999961853027,14.950000524520874,0,44.869998931884766
SQ3,High,2373.170732,1963,8.959999839464825,12.923333088556927,5.587210264189324,25.729999542236328,370.8399953842163,147.68533037773543,2.684999942779541,14.024999618530275,0,248.1999969482422
SQ3,High,2373.170732,1964,8.81499993801117,12.40333342552185,7.213966973146658,27.670000076293945,708.1499889045954,134.99297651069233,-0.5299999713897705,15.245000123977661,1.159999966621399,395.8599853515625
SQ3,High,2373.170732,1965,8.414166748523712,12.101666808128357,6.418187791346738,27.990000247955322,603.4000072479248,124.37383383829174,2.8499999046325684,14.620000123977661,8.680000305175781,306.44000244140625
SQ3,High,2373.170732,1966,9.57500010728836,12.136666814486185,6.413454717378707,27.760000705718994,839.8999816775322,186.37960985392326,0.809999942779541,8.950000047683716,8.829999923706055,658.79998779296875
SQ3,High,2373.170732,1967,10.049166814424098,12.50833349240323,7.686430626405851,32.70000076293945,307.0000009536743,129.7040261748933,-2.6200000047683716,17.230000019073486,3.3499999046325684,176.0500030517578
SQ3,High,2373.170732,1968,8.724166770776112,12.171667059262592,7.141505136927435,30.570000648498535,456.65999352931976,144.9685382081838,-2.2299998998641968,13.440000295639038,1.7999999523162842,287.7799987792969
SQ3,High,2373.170732,1969,9.291666706403097,12.759999831517538,6.656501886188445,28.350000381469727,288.59999841451645,82.72646108309253,0.9800000190734863,16.700000286102295,0.18000000715255737,98.45999908447266
SQ3,High,2373.170732,1970,8.79833334684372,13.036666909853617,7.591865171718876,31.789999961853027,512.7100036237389,150.40085824143517,-2.7949999570846558,11.545000076293945,9.869999885559082,288.4800109863281
SQ3,High,2373.170732,1971,8.014166722695032,12.025000075499216,8.354100515597914,32.47000026702881,462.24001014232635,150.80712190406604,-4.274999976158142,16.68499994277954,1.6299999952316284,304.260009765625
SQ3,High,2373.170732,1972,7.359166567524274,12.171666493018469,8.035554391442972,33.010000228881836,445.78000080585474,113.26314913632842,0.09500002861022949,16.860000133514404,1.830000042915344,207.1000061035156
SQ3,High,2373.170732,1973,8.514166514078777,12.238333066304525,6.589745928244712,26.859999656677246,426.8899935334921,127.16615093132475,0.7650001049041748,11.819999694824219,0.10999999940395357,212.5800018310547
SQ3,High,2373.170732,1974,9.0616668065389,12.473333676656088,6.899705644319085,28.15000057220459,247.73999788239598,108.98128967739632,-0.875,14.700000524520874,13.010000228881836,118.08000183105467
SQ3,High,2373.170732,1975,8.933333383252224,12.259999938309193,5.736908241940029,24.33000087738037,251.2900083065033,123.9940561181137,5.735000170767307,13.644999742507936,11.229999542236328,140.07000732421875
SQ3,High,2373.170732,1976,8.944166705012321,12.111666589975357,4.43565718117247,24.81000018119812,202.94999885559082,116.0787565858985,11.145000457763672,5.879999965429307,14.460000038146973,114.73999786376952
SQ3,High,2373.170732,1977,9.713333105047544,12.229999591906866,5.252193371878189,24.499999284744263,488.33999609947205,189.66842409002416,2.649999976158142,10.999999523162842,12.850000381469728,397.3699951171875
SQ3,High,2373.170732,1978,8.187500099341074,12.225000182787577,6.939110838053994,28.15000057220459,355.66000129655004,108.02636516912719,10.120000123977661,10.099999785423279,2.0399999618530273,150.8300018310547
SQ3,High,2373.170732,1979,9.089166795214018,12.501666873693466,5.843995710320502,24.99000072479248,263.0700068473816,100.40957317414653,2.4850000143051147,13.005000114440918,3.8299999237060542,90.79000091552734
SQ3,High,2373.170732,1980,9.939166720025241,12.211666712537408,4.854066864509714,24.740000724792477,166.86999872140586,134.63389504549286,3.2100000381469727,14.195000171661377,21.770000457763672,104.73999786376952
SQ3,High,2373.170732,1981,9.227500031391779,12.41833339134852,6.532079931692637,26.710000038146973,366.4099952261895,107.04181951134503,3.6699997782707214,15.644999980926514,2.6700000762939453,138.00999450683594
SQ3,High,2373.170732,1982,7.533333378533523,11.323333268364271,6.502058761916073,27.330000400543213,970.9300088882446,86.13497241156196,-0.809999942779541,14.74500036239624,11.5,364.1700134277344
SQ3,High,2373.170732,1983,8.263333221276602,11.136666655540466,6.2187640192885345,24.44000005722046,803.6600157171488,121.86561273322144,0.08999991416931152,13.054999828338623,53.66999816894531,351.3800048828125
SQ3,High,2373.170732,1984,8.225000028808912,11.026666869719822,8.295847126553753,29.270000457763672,482.09000396728516,110.51067143904734,0.40000009536743164,16.03499984741211,46.34000015258789,248.1699981689453
SQ3,High,2373.170732,1985,8.518333305915197,11.296666403611502,6.477002086250405,27.229999303817753,472.78000308945775,119.33858449815442,1.0850001573562624,15.019999980926514,11.529999732971191,246.69000244140625
SQ3,High,2373.170732,1986,8.271666596333185,11.916666527589163,5.834130328401384,27.070000171661377,135.71999669075012,98.4032282141031,7.549999892711639,16.295000076293945,3.700000047683716,68.19999694824219
SQ3,High,2373.170732,1987,8.576666732629139,11.806666731834412,7.128381181842039,29.95000076293945,344.1999985575676,119.52691656501534,-2.630000114440918,13.369999885559082,6.210000038146973,177.80999755859375
SQ3,High,2373.170732,1988,10.134999930858612,12.019999941190084,7.1594008975169645,29.399999618530277,423.59999561309814,129.87066187184385,-0.24500012397766113,12.109999656677246,10.9399995803833,194.61000061035156
SQ3,High,2373.170732,1989,9.96583341062069,12.308333585659664,5.000245462306601,25.220000386238098,197.71999884583056,104.6970387648793,12.330000162124634,4.4250001311302185,0.00999999977648258,72.18000030517578
SQ3,High,2373.170732,1990,9.564166764418284,11.864999969800314,6.658009784897394,29.40999984741211,120.30999851226807,105.47148931928164,-0.9549999237060547,10.68500018119812,3.009999990463257,54.209999084472656
SQ3,High,2373.170732,1991,10.47916672254602,11.53500005354484,5.848240173546816,25.509999752044678,252.9199997484684,105.03283851135134,10.350000381469727,16.329999923706055,0.4000000059604645,99.4499969482422
TM2,Low,379.1526973,1962,12.34374999627471,13.430000074207783,5.029119283385657,30.60999971628189,923.6499929428101,109.77460144341993,7.754999876022339,21.585000038146973,11.470000267028809,402.2099914550781
TM2,Low,379.1526973,1963,11.719999983906746,11.58500012755394,5.087585718200678,29.43000030517578,1027.3699932098389,72.52377728897663,10.035000085830688,21.079999923706055,11.81999969482422,242.3000030517578
TM2,Low,379.1526973,1964,11.803750067949295,12.759999930858612,4.563132380894335,26.290000438690186,1060.5399923324585,113.48168996840506,8.65500020980835,9.93999993801117,32.29999923706055,453.1600036621094
TM2,Low,379.1526973,1965,11.925625074654818,12.138750098645687,4.882709614294359,27.419999539852142,955.339991569519,90.5453920985439,7.3450000286102295,19.90999984741211,4.239999771118164,288.5299987792969
TM2,Low,379.1526973,1966,12.825625002384186,12.888749957084656,5.966297077557423,29.189999341964725,920.8399775028229,96.96929858383007,11.795000553131104,22.209999561309814,1.4500000476837158,320.8599853515625
TM2,Low,379.1526973,1967,11.575625048950315,12.586249854415655,5.095270683222426,27.83000037074089,1158.7899856567383,83.57468877917464,7.760000109672546,17.695000171661377,54.81999969482422,390.3599853515625
TM2,Low,379.1526973,1968,12.28125019185245,13.450000379234552,5.61042915868938,31.79000136256218,997.5200004577637,80.72813775820055,5.499999850988389,22.660000801086426,9.56999969482422,263.3999938964844
TM2,Low,379.1526973,1969,11.915625020861626,12.606250196695328,5.384208118914311,26.46000075340271,1399.860013961792,103.32864144173269,5.7550002336502075,18.99500036239624,16.149999618530273,463.9200134277344
TM2,Low,379.1526973,1970,12.58250007033348,12.250000059604645,5.209112327342411,27.9200005531311,1394.8799767494202,105.12102547243904,8.809999942779541,18.639999866485596,26.65999984741211,517.8499755859375
TM2,Low,379.1526973,1971,10.970625123009086,12.966250021010637,4.778405729473094,28.010000377893448,678.620002746582,84.2817179022619,4.97999994456768,8.240000128746033,16.309999465942383,199.02000427246097
TM2,Low,379.1526973,1972,11.916875075548887,12.568750001490116,6.146651268837646,31.670000672340393,734.9100122451782,74.86294563604292,9.06000018119812,22.420000553131104,12.449999809265137,220.57000732421875
TM2,Low,379.1526973,1973,12.382500022649765,11.587500154972076,6.265469436260867,30.420000553131104,1502.3499736785889,92.34990394354494,9.194999933242798,23.21500015258789,5.010000228881836,440.7999877929687
TM2,Low,379.1526973,1974,11.834999844431877,12.284999758005142,5.472928087693726,28.78999924659729,945.3699903488159,96.16922102519894,10.544999837875366,17.610000133514404,8.6899995803833,343.55999755859375
TM2,Low,379.1526973,1975,11.361250005662441,12.405000045895576,5.35106902346415,28.829999566078186,903.609968662262,109.09563040710655,7.855000257492065,21.579999923706055,6.860000133514404,352.1099853515625
TM2,Low,379.1526973,1976,12.5812500230968,14.252499915659428,4.843072264608804,28.559999763965607,283.5000019259751,88.48398966103974,9.454999923706055,19.000000476837158,3.900000095367432,92.81999969482422
TM2,Low,379.1526973,1977,12.649375081062317,12.75125002861023,5.458344035530146,31.450000762939453,622.7600084543228,93.03980590393948,9.254999876022339,24.065000534057617,0.6399999856948853,238.7400054931641
TM2,Low,379.1526973,1978,12.171875013969839,11.60374996252358,5.075930481992175,29.13999916613102,1217.4899864196777,91.57107692925605,8.924999952316284,21.19499969482422,5.25,425.8599853515625
TM2,Low,379.1526973,1979,12.212500020861626,12.487500101327896,5.382328127993982,29.71999979019165,1062.2299760580063,68.27100551015087,7.755000114440918,22.054999828338623,0.36000001430511475,261.5199890136719
TM2,Low,379.1526973,1980,12.531875014305115,12.113749980926515,3.704145283688256,22.65000009536743,994.7399940490723,95.81994275510786,10.47000002861023,18.989999771118164,15.989999771118164,315.8299865722656
TM2,Low,379.1526973,1981,13.451249748468399,11.547499597072601,5.459446141880215,28.659998416900635,1275.1000022888184,89.4743104803213,12.139999866485596,24.16499900817871,0.5,396.80999755859375
TM2,Low,379.1526973,1982,11.45124988630414,11.522499941289425,5.386730707918092,26.999999225139618,1290.0099928379059,60.47954088124633,9.245000123977661,19.12999963760376,26.1200008392334,260.54998779296875
TM2,Low,379.1526973,1983,11.76000003516674,10.770000129938126,4.814783816126938,26.369999647140503,2010.439995765686,68.30494944496576,7.894999980926514,20.90999984741211,15.539999961853027,442.2999877929687
TM2,Low,379.1526973,1984,12.195624858140945,12.70624989271164,5.306297023536436,27.779999256134033,708.8000078201294,102.67523733282164,9.105000019073486,19.070000171661377,20.920000076293945,286.5400085449219
TM2,Low,379.1526973,1985,11.98124997317791,13.187499910593033,6.136903985977098,31.850000143051147,588.9100016355515,97.61973039163676,8.350000143051147,23.855000019073486,0.8999999761581421,193.8800048828125
TM2,Low,379.1526973,1986,13.255000174045563,12.71500027179718,4.558844768265806,28.040000915527344,1166.7000011205673,114.42388343355886,10.52999997138977,22.080000400543213,1.8200000524520872,503.7099914550781
TM2,Low,379.1526973,1987,12.795624859631062,12.701249822974205,6.096402948420422,30.439999222755432,972.7899870276451,94.84986160178946,6.9599997997283936,22.649999618530273,0.4399999976158142,329.7699890136719
TM2,Low,379.1526973,1988,12.489999994635582,13.022499829530716,4.3627793357023,26.750000476837158,848.6600065231323,91.03468039394033,10.165000200271606,11.455000400543213,21.479999542236328,294.30999755859375
TM2,Low,379.1526973,1989,12.546249933540821,13.12250004708767,5.318410458906562,28.18999981880188,668.4800043851137,151.16476709712376,10.830000162124634,8.355000138282776,12.100000381469728,392.25
TM2,Low,379.1526973,1990,11.945000227540731,13.390000231564045,5.440053280776984,29.660000145435333,712.779993057251,84.63022899322776,7.329999923706055,20.450000286102295,2.8299999237060547,224.4499969482422
TM2,Low,379.1526973,1991,11.892499946057796,12.98999996483326,4.177471136120177,26.350000739097595,884.3799934387207,141.50506890208712,7.6499998569488525,19.770000457763672,26.36000061035156,492.3699951171875
WL1,Mid,1613.837245,1962,13.41714298938002,15.225714577095848,5.491878710276877,27.940000146627426,508.44000601768494,163.32377815871345,11.410000085830688,15.509999990463257,8.210000038146973,328.94000244140625
WL1,Mid,1613.837245,1963,12.297857047191687,14.632856843726977,5.801006973956774,29.12999939918518,445.4699938967824,143.9258781008122,4.934999831020832,17.554999828338623,0,262.6499938964844
WL1,Mid,1613.837245,1964,12.350000049386706,14.545714361327034,6.9625582543734925,30.250000715255737,1013.7900117635727,171.4505430960839,2.3549999594688416,19.300000190734863,0.3700000047683716,682.33001708984375
WL1,Mid,1613.837245,1965,11.826428535793509,14.918571499841553,6.345235513931978,31.610000610351562,547.2900025844574,126.27178799663726,5.269999884068966,18.510000228881836,3.299999952316284,259.4100036621094
WL1,Mid,1613.837245,1966,13.137857070990972,14.955714276858739,6.229827787061931,31.37999939918518,492.5399999897927,163.5882124997895,6.460000216960907,20.109999656677246,0,253.8999938964844
WL1,Mid,1613.837245,1967,13.095714364733015,14.631428854806082,7.16116975251663,34.549999713897705,403.3800048828125,89.60962513577107,0.3600001335144043,20.085000038146973,8.399999618530273,147.94000244140625
WL1,Mid,1613.837245,1968,12.251428642177157,14.257143080766712,7.168406868237097,33.22000074386597,554.6600091457367,123.87547478015361,0.14499998092651367,20.30500030517578,0,241.72000122070312
WL1,Mid,1613.837245,1969,12.656428677695137,14.487142971583774,6.270869747537175,30.100000262260437,497.81998658180237,137.26212742266975,3.5900002121925354,19.075000286102295,0.7799999713897705,274.79998779296875
WL1,Mid,1613.837245,1970,12.397857172148568,14.33857158252171,7.427497864676495,33.37999963760376,775.4600067138672,137.122319765153,-0.23000001907348633,18.3166667620341,0,356.95001220703125
WL1,Mid,1613.837245,1971,11.486428448132106,14.521428414753506,7.8075810078523356,34.64999961853027,551.3500102162361,137.66175438519156,-1.315000057220459,19.47499990463257,0.8199999928474426,299.57000732421875
WL1,Mid,1613.837245,1972,11.582857123443059,14.608571342059545,7.548096286148996,34.39000082015991,490.23000222444534,109.3800297020209,3.7399999499320984,19.700000286102295,0,188.1000061035156
WL1,Mid,1613.837245,1973,12.33142866407122,14.434285981314522,6.878408731313153,30.080000400543213,801.1499950885773,130.97047019335156,3.1600000858306885,19.285000324249268,1.9900000095367432,363.3999938964844
WL1,Mid,1613.837245,1974,13.031428669180189,15.665714417185102,6.660933290127143,31.050000190734863,376.08999133110046,86.81713375710413,18.205000400543213,17.97000026702881,2.2200000286102295,103.13999938964844
WL1,Mid,1613.837245,1975,12.373571489538465,14.824285592351641,6.124166423812309,28.350000023841858,374.3899966478348,122.63226269409608,9.21999990940094,18.510000228881836,1.909999966621399,195.77999877929688
WL1,Mid,1613.837245,1976,12.815714291163854,15.854285648890903,4.773096005539199,30.46999979019165,200.04999828338623,87.94178263517006,14.870000362396238,14.335000038146973,6.610000133514404,69.95999908447266
WL1,Mid,1613.837245,1977,13.777857182281357,15.098571338823863,6.14327952404054,29.469999611377716,474.29001116752625,163.3642411456071,4.405000060796738,19.769999980926514,2.7100000381469727,300.1300048828125
WL1,Mid,1613.837245,1978,12.081428340503148,15.174285173416138,7.077244305341187,33.19999885559082,307.70000007748604,119.1680944780675,13.819999694824219,14.014999628067017,0.17000000178813934,115.98999786376952
WL1,Mid,1613.837245,1979,12.866428554058075,14.887142913682121,6.169424432263771,28.43000090122223,422.37000699341297,116.60099784116528,4.370000064373016,15.885000228881836,12.609999656677246,162.24000549316406
WL1,Mid,1613.837245,1980,12.98214275922094,14.835713991097041,5.019941781988277,27.48999947309494,209.39000070095062,95.84031582973813,5.774999767541885,17.850000381469727,26.600000381469727,91.79000091552734
WL1,Mid,1613.837245,1981,13.564999857119151,14.629999697208405,6.909463407454968,30.17999976873398,859.3299897611141,129.84838153425414,6.099999785423279,20.394999980926514,0.09000000357627869,365.1499938964844
WL1,Mid,1613.837245,1982,11.384285765034813,13.288571408816745,6.753511114245951,30.329999685287476,898.2500202655792,90.22473461710409,3.4699999690055847,18.994999885559082,2.5299999713897705,267.2300109863281
WL1,Mid,1613.837245,1983,12.006428693022047,12.59285741192954,6.241696977244575,26.28000020980835,1055.3100218772888,138.29787911687353,3.9650002121925354,16.47000026702881,21.93000030517578,523.07000732421875
WL1,Mid,1613.837245,1984,12.194285775933947,13.382857373782567,8.020934374601612,33.0600004196167,536.4900059700012,142.04092286021552,3.4300000071525574,19.485000133514404,4.860000133514404,310.6600036621094
WL1,Mid,1613.837245,1985,12.787857225963048,13.424285548073906,7.237900724954842,30.62999951839447,528.4200135469437,110.0683129322448,3.3349998593330383,21.119999885559082,1.3700000047683716,233.8000030517578
WL1,Mid,1613.837245,1986,13.125714182853699,14.114285571234568,5.915855414431317,30.179999589920044,186.8799979090691,145.96118955022345,12.25499963760376,20.80999994277954,0.6899999976158142,113.80999755859376
WL1,Mid,1613.837245,1987,13.494285745280129,13.614285690443857,7.407006567759877,32.0799994468689,316.88999523222446,147.40781032535946,0.559999942779541,20.174999713897705,0.07999999821186066,187.1499938964844
WL1,Mid,1613.837245,1988,14.245000060115542,13.952857077121735,7.656707822078959,32.950000047683716,412.58000695705414,156.74760990383433,5.0300001204013824,20.81999969482422,3.319999933242798,238.38999938964844
WL1,Mid,1613.837245,1989,13.46928584575653,14.127143280846733,5.427009329320654,28.340000629425045,384.31999408453703,103.76100771258665,10.15500009059906,20.365000247955322,0,131.8699951171875
WL1,Mid,1613.837245,1990,13.18928554228374,14.181428245135717,6.893669279401859,32.619999408721924,156.01999950408936,70.62866711688848,0.880000114440918,18.609999656677246,11.109999656677246,46.16999816894531
WL1,Mid,1613.837245,1991,13.952857264450618,13.96000049795423,6.288741935992867,29.11000061035156,297.40000438690186,98.96124895434615,14.460000038146973,20.18000030517578,4.639999866485596,116.87000274658205
WL2,High,2020.115818,1962,12.501666650176048,14.60000017285347,4.523916075101197,25.20000022649765,405.72999382019043,186.21192997751362,9.290000081062317,13.054999828338623,11.039999961853027,325.6199951171875
WL2,High,2020.115818,1963,11.510000069936117,13.970000267028809,4.803375894284603,25.840000867843628,464.4799855053425,135.30132176958364,3.0149999856948853,15.514999866485596,0.2800000011920929,282.6099853515625
WL2,High,2020.115818,1964,11.77916669845581,14.53166675567627,5.798331108446821,28.889999866485596,351.19000792503357,153.62824268512676,1.0150001049041748,16.46999979019165,4.380000114440918,239.82000732421875
WL2,High,2020.115818,1965,11.334166487058004,14.321666161219278,4.52898919102303,25.799998998641968,446.16998386383057,137.80578752047862,3.159999966621399,16.149999618530273,11.630000114440918,277.8599853515625
